legacy_id,objectid,collectionid,display_template,parentid,sequence,pres_file,filename,object_location,image_alt_text,image_small,image_thumb,object_ocr,object_hocr,object_transcript,object_pdf,title,ark,avian_id,uid,call_number,archival_collection,finding_aid_ark,archival_series_title,folder_title,box,folder_num,contributing_institution,contributing_institution_uri,personal_creator,personal_creator_uri,corporate_creator,corporate_creator_uri,interviewee,interviewee_uri,interviewer,interviewer_uri,personal_contributor,personal_contributor_uri,corporate_contributor,corporate_contributor_uri,description,disclaimer,language,chronological_subject,personal_name_subject,personal_name_subject_uri,corporate_name_subject,corporate_name_subject_uri,subject,subject_uri,location,location_uri,latitude,longitude,geodetic_datum,extent,medium,medium_uri,genre,genre_uri,type,format,rights,rightsstatement,date,date_digital,publisher,publisher_uri,issuance,issuance_start,issuance_end,frequency,digital_collection,digital_collection_ark,relation,relation_uri,digital_origin
Carver_34,carver34,carver,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/small/21-07-02_carver_v-01-13_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/thumbs/21-07-02_carver_v-01-13_th.jpg,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/transcripts/carver34.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/pdf/carver34.pdf,"George W. Carver letter to L. H. Pammel, May 17, 1900",https://n2t.net/ark:/87292/w9zh1j,,,RS 21/7/2.Carver.V-01-13,George Washington Carver collection,https://n2t.net/ark:/87292/w95z28,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Carver, George Washington, 1864?-1943",http://id.loc.gov/authorities/names/n50034776,,,,,,,,,,,"Letter from George Washington Carver to Louis H. Pammel regarding fungi, etc.",,eng,1900s,"Pammel, L. H. (Louis Hermann), 1862-1931",http://id.loc.gov/authorities/names/nr95020284,,,Fungi;Botanical specimens,http://id.worldcat.org/fast/936289;http://id.worldcat.org/fast/836859,,,,,,2 pages; 21.5 x 14 cm,,,correspondence,http://vocab.getty.edu/aat/300026877,Text,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. No permission is required for noncommercial uses. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC-NC/1.0/,1900-05-17,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,George Washington Carver collection,https://n2t.net/ark:/87292/w9901zf8r,,,reformatted digital
Carver_32,carver32,carver,child,carver34,1,21-07-02_Carver_V-01-13.tif,21-07-02_carver_v-01-13.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/21-07-02_carver_v-01-13.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/small/21-07-02_carver_v-01-13_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/thumbs/21-07-02_carver_v-01-13_th.jpg,,,,,Page 1,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,2008-08-25,,,,,,,George Washington Carver collection,https://n2t.net/ark:/87292/w9901zf8r,,,reformatted digital; Digitized with Manager's Power Mac G5; Mac OS X; Creo iQsmart3; Kodak oXYgen Scan ver 2.6.1
Carver_33,carver33,carver,child,carver34,2,21-07-02_Carver_V-01-13b.tif,21-07-02_carver_v-01-13b.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/21-07-02_carver_v-01-13b.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/small/21-07-02_carver_v-01-13b_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/thumbs/21-07-02_carver_v-01-13b_th.jpg,,,,,Page 2,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,2008-08-25,,,,,,,George Washington Carver collection,https://n2t.net/ark:/87292/w9901zf8r,,,reformatted digital; Digitized with Manager's Power Mac G5; Mac OS X; Creo iQsmart3; Kodak oXYgen Scan ver 2.6.1
Carver_37,carver37,carver,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/small/21-07-02_carver_v-01-14_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/thumbs/21-07-02_carver_v-01-14_th.jpg,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/transcripts/carver37.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/pdf/carver37.pdf,"George W. Carver letter to L. H. Pammel, August 30, 1900",https://n2t.net/ark:/87292/w9q05q,,,RS 21/7/2.Carver.V-01-14,George Washington Carver collection,https://n2t.net/ark:/87292/w95z28,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Carver, George Washington, 1864?-1943",http://id.loc.gov/authorities/names/n50034776,,,,,,,,,,,Letter from Carver to Pammel regarding a microscope etc.,,eng,1900s,"Pammel, L. H. (Louis Hermann), 1862-1931",http://id.loc.gov/authorities/names/nr95020284,,,Microscopes;Mentoring,http://id.worldcat.org/fast/1020051;http://id.worldcat.org/fast/1016851,,,,,,2 pages; 21.5 x 14 cm,,,correspondence,http://vocab.getty.edu/aat/300026877,Text,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. No permission is required for noncommercial uses. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC-NC/1.0/,1900-08-30,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,George Washington Carver collection,https://n2t.net/ark:/87292/w9901zf8r,,,reformatted digital
Carver_35,carver35,carver,child,carver37,1,21-07-02_Carver_V-01-14.tif,21-07-02_carver_v-01-14.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/21-07-02_carver_v-01-14.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/small/21-07-02_carver_v-01-14_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/thumbs/21-07-02_carver_v-01-14_th.jpg,,,,,Page 1,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,2008-08-25,,,,,,,George Washington Carver collection,https://n2t.net/ark:/87292/w9901zf8r,,,reformatted digital; Digitized with Manager's Power Mac G5; Mac OS X; Creo iQsmart3; Kodak oXYgen Scan ver 2.6.1
Carver_36,carver36,carver,child,carver37,2,21-07-02_Carver_V-01-14b.tif,21-07-02_carver_v-01-14b.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/21-07-02_carver_v-01-14b.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/small/21-07-02_carver_v-01-14b_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/thumbs/21-07-02_carver_v-01-14b_th.jpg,,,,,Page 2,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,2008-08-25,,,,,,,George Washington Carver collection,https://n2t.net/ark:/87292/w9901zf8r,,,reformatted digital; Digitized with Manager's Power Mac G5; Mac OS X; Creo iQsmart3; Kodak oXYgen Scan ver 2.6.1
Carver_40,carver40,carver,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/small/21-07-02_carver_v-03-14_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/thumbs/21-07-02_carver_v-03-14_th.jpg,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/transcripts/carver40.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/pdf/carver40.pdf,"George W. Carver letter to L. H. Pammel, September 13, 1919",https://n2t.net/ark:/87292/w9fh1w,,,RS 21/7/2.Carver.V-03-14,George Washington Carver collection,https://n2t.net/ark:/87292/w95z28,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Carver, George Washington, 1864?-1943",http://id.loc.gov/authorities/names/n50034776,,,,,,,,,,,"Letter from George Washington Carver to Louis H. Pammel regarding fungi, etc.",,eng,1910s,"Pammel, L. H. (Louis Hermann), 1862-1931",http://id.loc.gov/authorities/names/nr95020284,,,Fungi;Botanical specimens,http://id.worldcat.org/fast/936289;http://id.worldcat.org/fast/836859,,,,,,2 pages; 21.5 x 17.5 cm,,,correspondence,http://vocab.getty.edu/aat/300026877,Text,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. No permission is required for noncommercial uses. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC-NC/1.0/,1919-09-13,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,George Washington Carver collection,https://n2t.net/ark:/87292/w9901zf8r,,,reformatted digital
Carver_38,carver38,carver,child,carver40,1,21-07-02_Carver_V-03-14.tif,21-07-02_carver_v-03-14.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/21-07-02_carver_v-03-14.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/small/21-07-02_carver_v-03-14_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/thumbs/21-07-02_carver_v-03-14_th.jpg,,,,,Page 1,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,2008-08-25,,,,,,,George Washington Carver collection,https://n2t.net/ark:/87292/w9901zf8r,,,reformatted digital; Digitized with Manager's Power Mac G5; Mac OS X; Creo iQsmart3; Kodak oXYgen Scan ver 2.6.1
Carver_39,carver39,carver,child,carver40,2,21-07-02_Carver_V-03-14b.tif,21-07-02_carver_v-03-14b.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/21-07-02_carver_v-03-14b.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/small/21-07-02_carver_v-03-14b_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/thumbs/21-07-02_carver_v-03-14b_th.jpg,,,,,Page 2,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,2008-08-25,,,,,,,George Washington Carver collection,https://n2t.net/ark:/87292/w9901zf8r,,,reformatted digital; Digitized with Manager's Power Mac G5; Mac OS X; Creo iQsmart3; Kodak oXYgen Scan ver 2.6.1
Carver_43,carver43,carver,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/small/21-07-02_carver_v-03-22_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/thumbs/21-07-02_carver_v-03-22_th.jpg,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/transcripts/carver43.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/pdf/carver43.pdf,"George W. Carver letter to L. H. Pammel, June 11, 1921",https://n2t.net/ark:/87292/w96052,,,RS 21/7/2.Carver.V-03-22,George Washington Carver collection,https://n2t.net/ark:/87292/w95z28,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Carver, George Washington, 1864?-1943",http://id.loc.gov/authorities/names/n50034776,,,,,,,,,,,Letter from Carver to Pammel regarding dog fennel etc.,,eng,1920s,"Pammel, L. H. (Louis Hermann), 1862-1931",http://id.loc.gov/authorities/names/nr95020284,,,Mentoring;Eupatorium capillifolium,http://id.worldcat.org/fast/1016851;http://id.worldcat.org/fast/916512,,,,,,2 pages; 21.5 x 28 cm,,,correspondence,http://vocab.getty.edu/aat/300026877,Text,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. No permission is required for noncommercial uses. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC-NC/1.0/,1921-06-11,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,George Washington Carver collection,https://n2t.net/ark:/87292/w9901zf8r,,,reformatted digital
Carver_41,carver41,carver,child,carver43,1,21-07-02_Carver_V-03-22.tif,21-07-02_carver_v-03-22.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/21-07-02_carver_v-03-22.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/small/21-07-02_carver_v-03-22_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/thumbs/21-07-02_carver_v-03-22_th.jpg,,,,,Page 1,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,2008-08-25,,,,,,,George Washington Carver collection,https://n2t.net/ark:/87292/w9901zf8r,,,reformatted digital; Digitized with Manager's Power Mac G5; Mac OS X; Creo iQsmart3; Kodak oXYgen Scan ver 2.6.1
Carver_42,carver42,carver,child,carver43,2,21-07-02_Carver_V-03-22b.tif,21-07-02_carver_v-03-22b.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/21-07-02_carver_v-03-22b.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/small/21-07-02_carver_v-03-22b_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/thumbs/21-07-02_carver_v-03-22b_th.jpg,,,,,Page 2,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,2008-08-25,,,,,,,George Washington Carver collection,https://n2t.net/ark:/87292/w9901zf8r,,,reformatted digital; Digitized with Manager's Power Mac G5; Mac OS X; Creo iQsmart3; Kodak oXYgen Scan ver 2.6.1
Carver_46,carver46,carver,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/small/21-07-02_carver_v-04-01_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/thumbs/21-07-02_carver_v-04-01_th.jpg,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/transcripts/carver46.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/pdf/carver46.pdf,"George W. Carver letter to L. H. Pammel, March 26, 1922",https://n2t.net/ark:/87292/w9xh0v,,,RS 21/7/2.Carver.V-04-01,George Washington Carver collection,https://n2t.net/ark:/87292/w95z28,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Carver, George Washington, 1864?-1943",http://id.loc.gov/authorities/names/n50034776,,,,,,,,,,,Letter from George Washington Carver to Louis H. Pammel.,,eng,1920s,"Pammel, L. H. (Louis Hermann), 1862-1931",http://id.loc.gov/authorities/names/nr95020284,,,Mentoring,http://id.worldcat.org/fast/1016851,,,,,,2 pages; 21.5 x 18.5 cm,,,correspondence,http://vocab.getty.edu/aat/300026877,Text,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. No permission is required for noncommercial uses. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC-NC/1.0/,1922-03-26,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,George Washington Carver collection,https://n2t.net/ark:/87292/w9901zf8r,,,reformatted digital
Carver_44,carver44,carver,child,carver46,1,21-07-02_Carver_V-04-01.tif,21-07-02_carver_v-04-01.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/21-07-02_carver_v-04-01.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/small/21-07-02_carver_v-04-01_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/thumbs/21-07-02_carver_v-04-01_th.jpg,,,,,Page 1,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,2008-08-25,,,,,,,George Washington Carver collection,https://n2t.net/ark:/87292/w9901zf8r,,,reformatted digital; Digitized with Manager's Power Mac G5; Mac OS X; Creo iQsmart3; Kodak oXYgen Scan ver 2.6.1
