legacy_id,objectid,collectionid,display_template,parentid,sequence,pres_file,filename,object_location,image_alt_text,image_small,image_thumb,object_ocr,object_hocr,object_transcript,object_pdf,title,ark,avian_id,uid,call_number,archival_collection,finding_aid_ark,archival_series_title,folder_title,box,folder_num,contributing_institution,contributing_institution_uri,personal_creator,personal_creator_uri,corporate_creator,corporate_creator_uri,interviewee,interviewee_uri,interviewer,interviewer_uri,personal_contributor,personal_contributor_uri,corporate_contributor,corporate_contributor_uri,description,disclaimer,language,chronological_subject,personal_name_subject,personal_name_subject_uri,corporate_name_subject,corporate_name_subject_uri,subject,subject_uri,location,location_uri,latitude,longitude,geodetic_datum,extent,medium,medium_uri,genre,genre_uri,type,format,rights,rightsstatement,date,date_digital,publisher,publisher_uri,issuance,issuance_start,issuance_end,frequency,digital_collection,digital_collection_ark,relation,relation_uri,digital_origin
IowaStateParks_26,iowastateparks26,iowastateparks,child,iowastateparks28,2,13-05-13_Pammel_0049-002-007-02.tif,13-05-13_pammel_0049-002-007-02.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/13-05-13_pammel_0049-002-007-02.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/13-05-13_pammel_0049-002-007-02_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/13-05-13_pammel_0049-002-007-02_th.jpg,,,,,Page 2,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_27,iowastateparks27,iowastateparks,child,iowastateparks28,3,13-05-13_Pammel_0049-002-007-03.tif,13-05-13_pammel_0049-002-007-03.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/13-05-13_pammel_0049-002-007-03.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/13-05-13_pammel_0049-002-007-03_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/13-05-13_pammel_0049-002-007-03_th.jpg,,,,,Page 3,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_32,iowastateparks32,iowastateparks,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/13-05-13_pammel_0049-002-008-01_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/13-05-13_pammel_0049-002-008-01_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/pdf/iowastateparks32.pdf,Dedication program for Ledges State Park,https://n2t.net/ark:/87292/w9rg80,,,RS 13/5/13,Louis Hermann Pammel papers,https://n2t.net/ark:/87292/w9jv31,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,A dedication program for Ledges State Park.,,eng,,,,,,,,Iowa--Boone County;Iowa--Ledges State Park,http://id.worldcat.org/fast/1212206;,,,,3 pages,,,,,Text,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,1924-11-09,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_29,iowastateparks29,iowastateparks,child,iowastateparks32,1,13-05-13_Pammel_0049-002-008-01.tif,13-05-13_pammel_0049-002-008-01.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/13-05-13_pammel_0049-002-008-01.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/13-05-13_pammel_0049-002-008-01_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/13-05-13_pammel_0049-002-008-01_th.jpg,,,,,Page 1,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_30,iowastateparks30,iowastateparks,child,iowastateparks32,2,13-05-13_Pammel_0049-002-008-02.tif,13-05-13_pammel_0049-002-008-02.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/13-05-13_pammel_0049-002-008-02.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/13-05-13_pammel_0049-002-008-02_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/13-05-13_pammel_0049-002-008-02_th.jpg,,,,,Page 2,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_31,iowastateparks31,iowastateparks,child,iowastateparks32,3,13-05-13_Pammel_0049-002-008-03.tif,13-05-13_pammel_0049-002-008-03.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/13-05-13_pammel_0049-002-008-03.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/13-05-13_pammel_0049-002-008-03_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/13-05-13_pammel_0049-002-008-03_th.jpg,,,,,Page 3,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_36,iowastateparks36,iowastateparks,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/13-05-13_pammel_0049-002-020-01_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/13-05-13_pammel_0049-002-020-01_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/pdf/iowastateparks36.pdf,Dedication of Dolliver Memorial State Park,https://n2t.net/ark:/87292/w9mp5p,,,RS 13/5/13,Louis Hermann Pammel papers,https://n2t.net/ark:/87292/w9jv31,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,"Dedication Program for Dolliver Memorial State Park, located in Webster County, Iowa.",,eng,,,,,,,,Iowa--Webster County;Iowa--Dolliver Memorial State Park,http://id.worldcat.org/fast/1212641;,,,,3 pages,,,,,Text,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,1925,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_33,iowastateparks33,iowastateparks,child,iowastateparks36,1,13-05-13_Pammel_0049-002-020-01.tif,13-05-13_pammel_0049-002-020-01.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/13-05-13_pammel_0049-002-020-01.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/13-05-13_pammel_0049-002-020-01_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/13-05-13_pammel_0049-002-020-01_th.jpg,,,,,Page 1,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_34,iowastateparks34,iowastateparks,child,iowastateparks36,2,13-05-13_Pammel_0049-002-020-02.tif,13-05-13_pammel_0049-002-020-02.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/13-05-13_pammel_0049-002-020-02.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/13-05-13_pammel_0049-002-020-02_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/13-05-13_pammel_0049-002-020-02_th.jpg,,,,,Page 2,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_35,iowastateparks35,iowastateparks,child,iowastateparks36,3,13-05-13_Pammel_0049-002-020-03.tif,13-05-13_pammel_0049-002-020-03.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/13-05-13_pammel_0049-002-020-03.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/13-05-13_pammel_0049-002-020-03_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/13-05-13_pammel_0049-002-020-03_th.jpg,,,,,Page 3,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_39,iowastateparks39,iowastateparks,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/13-05-a_pammel_1026-002-001a_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/13-05-a_pammel_1026-002-001a_th.jpg,,,,,Professor Pammel with a class at Ledges State Park,https://n2t.net/ark:/87292/w9h04g,,,RS 13/5,Iowa State University. Department of Botany records,https://n2t.net/ark:/87292/w9z19r,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,A black and white photograph showing Professor Pammel and a class at Ledges State Park.,,eng,,,,,,School field trips,http://id.worldcat.org/fast/1107418,Iowa--Boone County;Iowa--Ledges State Park,http://id.worldcat.org/fast/1212206;,,,,1 photograph,,,,,Image,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_37,iowastateparks37,iowastateparks,child,iowastateparks39,1,13-05-A_Pammel_1026-002-001a.tif,13-05-a_pammel_1026-002-001a.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/13-05-a_pammel_1026-002-001a.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/13-05-a_pammel_1026-002-001a_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/13-05-a_pammel_1026-002-001a_th.jpg,,,,,Front,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_38,iowastateparks38,iowastateparks,child,iowastateparks39,2,13-05-A_Pammel_1026-002-001b.tif,13-05-a_pammel_1026-002-001b.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/13-05-a_pammel_1026-002-001b.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/13-05-a_pammel_1026-002-001b_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/13-05-a_pammel_1026-002-001b_th.jpg,,,,,Back,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_42,iowastateparks42,iowastateparks,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/13-05-a_pammel_1026-002-002a_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/13-05-a_pammel_1026-002-002a_th.jpg,,,,,Professor Pammel in front of a bridge with Carl Fritz Hemming,https://n2t.net/ark:/87292/w9c60s,,,RS 13/5,Iowa State University. Department of Botany records,https://n2t.net/ark:/87292/w9z19r,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,A black and white photograph showing Professor Pammel standing in front of a bridge with Carl Fritz Hemming at Ledges State Park.,,eng,,,,,,,,Iowa--Boone County;Iowa--Ledges State Park,http://id.worldcat.org/fast/1212206;,,,,1 photograph,,,,,Image,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_40,iowastateparks40,iowastateparks,child,iowastateparks42,1,13-05-A_Pammel_1026-002-002a.tif,13-05-a_pammel_1026-002-002a.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/13-05-a_pammel_1026-002-002a.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/13-05-a_pammel_1026-002-002a_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/13-05-a_pammel_1026-002-002a_th.jpg,,,,,Front,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_41,iowastateparks41,iowastateparks,child,iowastateparks42,2,13-05-A_Pammel_1026-002-002b.tif,13-05-a_pammel_1026-002-002b.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/13-05-a_pammel_1026-002-002b.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/13-05-a_pammel_1026-002-002b_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/13-05-a_pammel_1026-002-002b_th.jpg,,,,,Back,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_45,iowastateparks45,iowastateparks,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/13-05-f_botany_1038-004-001a_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/13-05-f_botany_1038-004-001a_th.jpg,,,,,Pammel with W. T. Hornaday,https://n2t.net/ark:/87292/w97g9q,,,RS 13/5,Iowa State University. Department of Botany records,https://n2t.net/ark:/87292/w9z19r,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,A black and white photograph of Dr. W. J. Hornaday standing with Dr. L. H. Pammel near a rock dedicated to Hornaday's contributions to zoology and conservation at Iowa State University.,,eng,,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,,,Iowa--Story County,http://id.worldcat.org/fast/1221286,,,,1 photograph,,,,,Image,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1924-04-30,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_43,iowastateparks43,iowastateparks,child,iowastateparks45,1,13-05-F_Botany_1038-004-001a.tif,13-05-f_botany_1038-004-001a.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/13-05-f_botany_1038-004-001a.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/13-05-f_botany_1038-004-001a_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/13-05-f_botany_1038-004-001a_th.jpg,,,,,Page 1,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_44,iowastateparks44,iowastateparks,child,iowastateparks45,2,13-05-F_Botany_1038-004-001b.tif,13-05-f_botany_1038-004-001b.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/13-05-f_botany_1038-004-001b.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/13-05-f_botany_1038-004-001b_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/13-05-f_botany_1038-004-001b_th.jpg,,,,,Page 2,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_48,iowastateparks48,iowastateparks,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/13-05-f_botany_1038-005-001a_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/13-05-f_botany_1038-005-001a_th.jpg,,,,,Botany trips with Dr. Pammel,https://n2t.net/ark:/87292/w93p51,,,RS 13/5,Iowa State University. Department of Botany records,https://n2t.net/ark:/87292/w9z19r,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,Black and white photographs showing botany trips with Dr. Pammel.,,eng,,,,,,,,Iowa,http://id.worldcat.org/fast/1205835,,,,2 items,,,,,Image,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1921,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_46,iowastateparks46,iowastateparks,child,iowastateparks48,1,13-05-F_Botany_1038-005-001a.tif,13-05-f_botany_1038-005-001a.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/13-05-f_botany_1038-005-001a.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/13-05-f_botany_1038-005-001a_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/13-05-f_botany_1038-005-001a_th.jpg,,,,,Front,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_47,iowastateparks47,iowastateparks,child,iowastateparks48,2,13-05-F_Botany_1038-005-001b.tif,13-05-f_botany_1038-005-001b.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/13-05-f_botany_1038-005-001b.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/13-05-f_botany_1038-005-001b_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/13-05-f_botany_1038-005-001b_th.jpg,,,,,Back,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_51,iowastateparks51,iowastateparks,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/13-05-f_botany_1039-005-001a_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/13-05-f_botany_1039-005-001a_th.jpg,,,,,Charlotte King at desk,https://n2t.net/ark:/87292/w9004t,,,RS 13/5,Iowa State University. Department of Botany records,https://n2t.net/ark:/87292/w9z19r,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,"A black and white photograph showing Charlotte King seated at her desk in the Botany Lab, located on Iowa State's campus.",,eng,,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,Botany,http://id.worldcat.org/fast/836869,Iowa--Story County,http://id.worldcat.org/fast/1221286,,,,1 photograph,,,,,Image,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1911,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_49,iowastateparks49,iowastateparks,child,iowastateparks51,1,13-05-F_Botany_1039-005-001a.tif,13-05-f_botany_1039-005-001a.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/13-05-f_botany_1039-005-001a.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/13-05-f_botany_1039-005-001a_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/13-05-f_botany_1039-005-001a_th.jpg,,,,,Front,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_50,iowastateparks50,iowastateparks,child,iowastateparks51,2,13-05-F_Botany_1039-005-001b.tif,13-05-f_botany_1039-005-001b.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/13-05-f_botany_1039-005-001b.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/13-05-f_botany_1039-005-001b_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/13-05-f_botany_1039-005-001b_th.jpg,,,,,Back,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_54,iowastateparks54,iowastateparks,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/13-08-f_geolatmos_1057-010-001a_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/13-08-f_geolatmos_1057-010-001a_th.jpg,,,,,Professor Charles S. Gwynne,https://n2t.net/ark:/87292/w9rx93h76,,,RS 13/8/12,Charles S. Gwynne papers,https://n2t.net/ark:/87292/w9r79z,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,Black and white photograph showing Charles Sumner Gwynne standing next to Gwynne's Rock on the Iowa State University campus.,,eng,,"Gwynne, Charles Sumner, 1885-",http://id.loc.gov/authorities/names/no2003109552,,,,,Iowa--Story County,http://id.worldcat.org/fast/1221286,,,,1 photograph,,,,,Image,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_52,iowastateparks52,iowastateparks,child,iowastateparks54,1,13-08-F_GeolAtmos_1057-010-001a.tif,13-08-f_geolatmos_1057-010-001a.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/13-08-f_geolatmos_1057-010-001a.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/13-08-f_geolatmos_1057-010-001a_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/13-08-f_geolatmos_1057-010-001a_th.jpg,,,,,Front,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_53,iowastateparks53,iowastateparks,child,iowastateparks54,2,13-08-F_GeolAtmos_1057-010-001b.tif,13-08-f_geolatmos_1057-010-001b.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/13-08-f_geolatmos_1057-010-001b.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/13-08-f_geolatmos_1057-010-001b_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/13-08-f_geolatmos_1057-010-001b_th.jpg,,,,,Back,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
